flow_id,flow_start_timestamp_us,flow_end_timestamp_us,source_ip,source_port,destination_ip,destination_port,protocol,flow_duration,total_fwd_packets,total_backward_packets,total_length_of_fwd_packets,total_length_of_bwd_packets,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_mean,fwd_packet_length_std,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_mean,bwd_packet_length_std,flow_bytes_per_s,flow_packets_per_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_total,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_total,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_length,bwd_header_length,fwd_packets_per_s,bwd_packets_per_s,min_packet_length,max_packet_length,packet_length_mean,packet_length_std,packet_length_variance,fin_flag_count,syn_flag_count,rst_flag_count,psh_flag_count,ack_flag_count,urg_flag_count,cwe_flag_count,ece_flag_count,down_up_ratio,average_packet_size,avg_fwd_segment_size,avg_bwd_segment_size,has_init_win_bytes_forward,init_win_bytes_forward,has_init_win_bytes_backward,init_win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min,label
1795561091372040,1499262102483597,1499262102483796,192.168.10.12,11915,192.168.10.3,53,17,199,2,2,74,154,37,37,37.0,0.0,77,77,77.0,0.0,1145728.643216,20100.502513,66.333333,76.173049,150,1,1,1.0,0.0,1,1,48,48.0,0.0,48,48,0,0,0,0,56,56,10050.251256,10050.251256,37,77,57.0,23.094011,533.333333,0,0,0,0,0,0,0,0,1.0,57.0,37.0,77.0,0,0,0,0,0,0,199.0,0.0,199,199,0.0,0.0,0,0,0
1797092290128413,1499262102483954,1499262231929640,192.168.10.12,47930,172.217.3.110,80,6,129445686,24,19,1748,2984,437,0,72.833333,166.363057,746,0,157.052632,312.465016,36.555873,0.332186,3082040.142857,4575967.870439,10203755,18,129445686,5628073.304348,4939350.617455,10240030,49,129408955,7189386.388889,4449758.472687,10240122,21330,4,4,0,0,1256,996,0.185406,0.14678,0,746,110.046512,242.46747,58790.473976,2,2,0,8,42,0,0,0,0.791667,110.046512,72.833333,157.052632,1,29200,1,42408,4,32,567088.153846,1162017.087456,3461648,36245,10172795.0,72309.869637,10203755,10002946,0
1913160858893215,1499262102510978,1499262102511751,192.168.10.3,61812,192.168.10.1,53,17,773,1,1,51,112,51,51,51.0,0.0,112,112,112.0,0.0,210866.752911,2587.322122,773.0,0.0,773,773,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,1293.661061,1293.661061,51,112,81.5,43.133514,1860.5,0,0,0,0,0,0,0,0,1.0,81.5,51.0,112.0,0,0,0,0,0,0,773.0,0.0,773,773,0.0,0.0,0,0,0
1913869497003855,1499262102511143,1499262102511812,192.168.10.3,60051,192.168.10.1,53,17,669,1,1,51,112,51,51,51.0,0.0,112,112,112.0,0.0,243647.234679,2989.536622,669.0,0.0,669,669,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,1494.768311,1494.768311,51,112,81.5,43.133514,1860.5,0,0,0,0,0,0,0,0,1.0,81.5,51.0,112.0,0,0,0,0,0,0,669.0,0.0,669,669,0.0,0.0,0,0,0
1918815589440440,1499262102512295,1499262118303386,192.168.10.12,49948,23.194.140.52,80,6,15791091,5,3,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.506615,2255870.142857,4145395.647832,10590911,0,15791091,3947772.75,5046082.483948,10590911,23241,15767793,7883896.5,3828382.886468,10590972,5176821,0,0,0,0,256,152,0.316634,0.189981,0,0,0.0,0.0,0.0,2,2,0,0,5,0,0,0,0.6,0.0,0.0,0.0,1,29200,1,28960,0,20,15513.333333,13434.972063,23299,0,7872275.5,3844731.195249,10590911,5153640,0
1918816339300850,1499262102512295,1499262235087174,192.168.10.12,49946,23.194.140.52,80,6,132574879,23,19,1337,3681,380,0,58.130435,130.042058,1961,0,193.736842,481.311154,37.850308,0.316802,3233533.634146,4968721.087613,16175306,14,116399573,5290889.681818,5089136.646006,10240013,71,132551929,7363996.055556,5120749.093496,16175324,1283,4,4,0,0,1204,984,0.173487,0.143315,0,1961,119.47619,339.77261,115445.426249,2,2,0,8,40,0,0,0,0.826087,119.47619,58.130435,193.736842,1,29200,1,28960,4,32,330263.769231,963412.094911,3499886,0,10690120.833333,1728377.691125,16175306,10015410,1
1919020117185265,1499262102512342,1499262232842631,192.168.10.12,49950,23.194.140.52,80,6,130330289,110,139,1747,240655,380,0,15.881818,73.308539,4344,0,1731.330935,978.30957,1859.905336,1.910531,525525.358871,2252481.599266,12929776,0,117400513,1077068.926606,3092603.727994,10240009,1,130307102,944254.362319,2964556.753127,12929839,1,5,7,0,0,5728,7224,0.844009,1.066521,0,4344,973.502008,1124.088351,1263574.621972,2,2,0,12,247,0,0,0,1.263636,973.502008,15.881818,1731.330935,1,29200,1,28960,5,32,416708.230769,1072240.926707,3732876,0,10409423.5,797525.724618,12929776,10005566,1
1919032801103754,1499262102512345,1499262102884021,192.168.10.12,49952,23.194.140.52,80,6,371676,11,13,672,16876,361,0,61.090909,136.377751,2896,0,1298.153846,1050.86368,47213.164154,64.572369,16159.826087,50439.046345,242840,24,348818,34881.8,74881.10934,244900,75,348519,29043.25,69309.075482,242867,48,2,2,0,0,580,684,29.595669,34.9767,0,2896,731.166667,990.299633,980693.362319,2,2,0,4,23,0,0,0,1.181818,731.166667,61.090909,1298.153846,1,29200,1,28960,2,32,371676.0,0.0,371676,371676,0.0,0.0,0,0,1
1919242676588433,1499262102512394,1499262103180412,192.168.10.12,49956,23.194.140.52,80,6,668018,5,5,382,434,382,0,76.4,170.835593,434,0,86.8,194.0907,1221.523971,14.969657,74224.222222,133621.963493,378480,34,644955,161238.75,171668.834575,378480,23187,644865,161216.25,187471.915407,401523,1059,1,1,0,0,268,268,7.484828,7.484828,0,434,81.6,172.463974,29743.822222,2,2,0,2,9,0,0,0,1.0,81.6,76.4,86.8,1,29200,1,28960,1,32,668018.0,0.0,668018,668018,0.0,0.0,0,0,0
1953249203317465,1499262102520312,1499262102520520,192.168.10.15,56538,192.168.10.3,53,17,208,2,2,68,250,34,34,34.0,0.0,125,125,125.0,0.0,1528846.153846,19230.769231,69.333333,78.213383,156,4,4,4.0,0.0,4,4,48,48.0,0.0,48,48,0,0,0,0,56,56,9615.384615,9615.384615,34,125,79.5,52.538874,2760.333333,0,0,0,0,0,0,0,0,1.0,79.5,34.0,125.0,0,0,0,0,0,0,208.0,0.0,208,208,0.0,0.0,0,0,0
1704258142700354,1499262102593411,1499262236663357,192.168.10.12,49958,23.194.140.52,80,6,134069946,53,70,2781,93575,477,0,52.471698,148.300319,4344,0,1336.785714,1068.353642,718.699476,0.917432,1098933.983607,3183094.186641,14743637,1,119326309,2294736.711538,4170512.934327,10240046,21,134046891,1942708.565217,4057048.015969,14743655,1,6,12,0,0,2764,3636,0.395316,0.522116,0,4344,783.382114,1030.879384,1062712.303612,2,2,0,18,121,0,0,0,1.320755,783.382114,52.471698,1336.785714,1,29200,1,28960,6,32,552948.076923,1304431.054403,3778527,0,10573468.416667,1315211.867601,14743637,9968004,1
1723948409988666,1499262102597996,1499262102628494,192.168.10.15,62436,192.168.10.3,53,17,30498,4,4,172,236,43,43,43.0,0.0,59,59,59.0,0.0,13377.926421,262.312283,4356.857143,11366.333452,30133,3,30320,10106.666667,17499.197991,30313,3,30362,10120.666667,17446.370434,30266,48,0,0,0,0,112,112,131.156141,131.156141,43,59,51.0,8.55236,73.142857,0,0,0,0,0,0,0,0,1.0,51.0,43.0,59.0,0,0,0,0,0,0,30498.0,0.0,30498,30498,0.0,0.0,0,0,0
1786529199866449,1499262102612566,1499262217911017,192.168.10.12,49960,23.194.140.52,80,6,115298451,18,17,360,4127,360,0,20.0,84.852814,1448,0,242.764706,542.383574,38.916394,0.30356,3391130.911765,4804783.040586,10217190,6,115298451,6782261.823529,4847249.569906,10240038,72,115275386,7204711.625,4675164.888302,10253156,47,1,1,0,0,944,892,0.156117,0.147443,0,1448,128.2,393.443904,154798.105882,2,2,0,2,34,0,0,0,0.944444,128.2,20.0,242.764706,1,29200,1,28960,1,32,254001.666667,787664.435469,2755033,22817,10204584.636364,37097.808155,10217190,10093373,0
1786784800087120,1499262102612626,1499262120432795,192.168.10.12,49962,23.194.140.52,80,6,17820169,5,4,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.505046,2227521.125,4592674.747423,12720294,0,17820169,4455042.25,5998717.444694,12720294,23227,17796998,5932332.666667,6403215.951478,12720377,1,0,0,0,0,256,204,0.280581,0.224465,0,0,0.0,0.0,0.0,2,2,0,0,6,0,0,0,0.8,0.0,0.0,0.0,1,29200,1,28960,0,20,15504.0,13426.889178,23285,0,8886828.5,5421338.900989,12720294,5053363,0
1839334550131904,1499262102624861,1499262121928319,192.168.10.15,54081,104.97.74.19,80,6,19303458,5,3,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.414434,2757636.857143,5134414.784519,13234366,0,19303458,4825864.5,6278252.381853,13234366,23544,19280012,9640006.0,5083447.218493,13234546,6045466,0,0,0,0,212,132,0.259021,0.155413,0,0,0.0,0.0,0.0,2,2,0,0,5,0,0,0,0.6,0.0,0.0,0.0,1,8192,1,29200,0,20,15942.0,13811.107269,24282,0,9627816.0,5100431.923377,13234366,6021266,0
1908626327447206,1499262102640994,1499262221918777,192.168.10.12,49964,23.194.140.52,80,6,119277783,65,68,1760,95890,599,0,27.076923,124.070961,4344,0,1410.147059,1165.590572,818.677188,1.115044,903619.568182,2826800.496928,10217115,1,119277783,1863715.359375,3856948.920771,10240036,1,119254577,1779919.059701,3789318.800104,10240256,2,3,20,0,0,3388,3544,0.544946,0.570098,0,4344,734.210526,1085.658863,1178655.167464,2,2,0,23,132,0,0,0,1.046154,734.210526,27.076923,1410.147059,1,29200,1,28960,3,32,588262.5,1358117.336451,4162322,22855,10201693.909091,50762.375259,10217115,10048640,1
1908837316874646,1499262102641043,1499262117277130,192.168.10.12,49968,23.194.140.52,80,6,14636087,21,29,2244,38676,601,0,106.857143,227.425875,4344,0,1333.655172,998.586439,2795.82924,3.416214,298695.653061,1934803.918999,13547329,1,1065646,53282.3,162862.287918,709280,49,14612965,521891.607143,2556265.18217,13547329,48,4,6,0,0,1100,1504,1.43481,1.981404,0,4344,818.4,982.361316,965033.755102,2,2,0,10,48,0,0,0,1.380952,818.4,106.857143,1333.655172,1,29200,1,28960,4,32,544379.0,769868.164871,1088758,0,13547329.0,0.0,13547329,13547329,1
1908849107116043,1499262102641046,1499262116156452,192.168.10.12,49966,23.194.140.52,80,6,13515406,11,17,1165,14693,588,0,105.909091,235.645689,1873,0,864.294118,722.904884,1173.327682,2.07171,500570.592593,2354759.222434,12250787,2,1241721,124172.1,300214.512916,967192,71,13492290,843268.125,3050350.030416,12250787,48,2,4,0,0,580,880,0.813886,1.257824,0,1873,566.357143,687.397627,472515.497354,2,2,0,6,26,0,0,0,1.545455,566.357143,105.909091,864.294118,1,29200,1,28960,2,32,632309.5,894220.670517,1264619,0,12250787.0,0.0,12250787,12250787,1
1909405328054886,1499262102641176,1499262236672024,192.168.10.12,49972,23.194.140.52,80,6,134030848,57,66,3352,87990,576,0,58.807018,159.289095,4344,0,1333.181818,1077.935989,681.499829,0.917699,1098613.508197,3188068.731359,14743239,0,119287609,2130135.875,4068801.225772,10240023,41,134007859,2061659.369231,4158170.087075,14743301,48,7,13,0,0,2972,3428,0.425275,0.492424,0,4344,742.617886,1018.754322,1037860.369186,2,2,0,20,121,0,0,0,1.157895,742.617886,58.807018,1333.181818,1,29200,1,28960,7,32,546087.384615,1282002.576677,3444792,0,10577642.666667,1313066.47167,14743239,10018261,1
1912057673988452,1499262102641793,1499262232128148,192.168.10.12,49974,23.194.140.52,80,6,129486355,40,52,3697,50977,658,0,92.425,205.606157,2896,0,980.326923,875.663484,422.23754,0.7105,1422926.978022,3528733.679624,12215309,0,117271046,3006949.897436,4611262.568246,10244002,48,129463463,2538499.27451,4430891.660868,12215359,48,7,11,0,0,2088,2700,0.308913,0.401587,0,2896,594.282609,802.323608,643723.172002,2,2,0,18,90,0,0,0,1.3,594.282609,92.425,980.326923,1,29200,1,28960,7,32,393682.153846,1002790.099426,3476845,0,10364040.583333,585832.365494,12215309,10016126,1
1914639340928003,1499262102642394,1499262236084108,192.168.10.12,49976,23.194.140.52,80,6,133441714,21,21,925,7748,472,0,44.047619,139.149012,1874,0,368.952381,711.136237,64.994669,0.314744,3254675.95122,4959429.662943,16171521,13,117270193,5863509.65,4994076.825629,10240018,214,133418779,6670938.95,5298669.08096,16171558,84,2,4,0,0,1100,1088,0.157372,0.157372,0,1874,206.5,532.136891,283169.670732,2,2,0,6,40,0,0,0,1.0,206.5,44.047619,368.952381,1,29200,1,28960,2,32,374085.076923,863924.053757,2452601,0,10714884.0,1718404.561288,16171521,10216842,1
1958139429548237,1499262102652522,1499262103085446,192.168.10.12,22757,192.168.10.3,53,17,432924,2,2,106,326,53,53,53.0,0.0,163,163,163.0,0.0,997.865676,9.239497,144308.0,249942.725761,432917,3,3,3.0,0.0,3,3,4,4.0,0.0,4,4,0,0,0,0,56,56,4.619749,4.619749,53,163,108.0,63.50853,4033.333333,0,0,0,0,0,0,0,0,1.0,108.0,53.0,163.0,0,0,0,0,0,0,432924.0,0.0,432924,432924,0.0,0.0,0,0,0
1958421928877479,1499262102652588,1499262102910399,192.168.10.12,25617,192.168.10.3,53,17,257811,2,2,106,410,53,53,53.0,0.0,205,205,205.0,0.0,2001.46619,15.515242,85937.0,148843.786152,257807,1,1,1.0,0.0,1,1,3,3.0,0.0,3,3,0,0,0,0,56,56,7.757621,7.757621,53,205,129.0,87.757241,7701.333333,0,0,0,0,0,0,0,0,1.0,129.0,53.0,205.0,0,0,0,0,0,0,257811.0,0.0,257811,257811,0.0,0.0,0,0,0
1961338905814594,1499262102653267,1499262102653457,192.168.10.12,46414,192.168.10.3,53,17,190,2,2,84,204,42,42,42.0,0.0,102,102,102.0,0.0,1515789.473684,21052.631579,63.333333,103.635579,183,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,0,0,0,0,56,56,10526.315789,10526.315789,42,102,72.0,34.641016,1200.0,0,0,0,0,0,0,0,0,1.0,72.0,42.0,102.0,0,0,0,0,0,0,190.0,0.0,190,190,0.0,0.0,0,0,0
1961615348458654,1499262102653332,1499262102703028,192.168.10.12,52204,192.168.10.3,53,17,49696,2,2,84,228,42,42,42.0,0.0,114,114,114.0,0.0,6278.171281,80.489375,16565.333333,28687.668855,49691,2,2,2.0,0.0,2,2,3,3.0,0.0,3,3,0,0,0,0,56,56,40.244688,40.244688,42,114,78.0,41.569219,1728.0,0,0,0,0,0,0,0,0,1.0,78.0,42.0,114.0,0,0,0,0,0,0,49696.0,0.0,49696,49696,0.0,0.0,0,0,0
1690967492126342,1499262102655853,1499262102656051,192.168.10.12,49079,192.168.10.3,53,17,198,2,2,84,204,42,42,42.0,0.0,102,102,102.0,0.0,1454545.454545,20202.020202,66.0,109.119201,192,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,56,56,10101.010101,10101.010101,42,102,72.0,34.641016,1200.0,0,0,0,0,0,0,0,0,1.0,72.0,42.0,102.0,0,0,0,0,0,0,198.0,0.0,198,198,0.0,0.0,0,0,0
1690988121394950,1499262102655857,1499262102656115,192.168.10.12,24698,192.168.10.3,53,17,258,2,2,84,228,42,42,42.0,0.0,114,114,114.0,0.0,1209302.325581,15503.875969,86.0,108.346666,208,1,1,1.0,0.0,1,1,49,49.0,0.0,49,49,0,0,0,0,56,56,7751.937984,7751.937984,42,114,78.0,41.569219,1728.0,0,0,0,0,0,0,0,0,1.0,78.0,42.0,114.0,0,0,0,0,0,0,258.0,0.0,258,258,0.0,0.0,0,0,0
1709014748302889,1499262102660055,1499262102691326,192.168.10.12,48693,192.168.10.3,53,17,31271,2,2,62,126,31,31,31.0,0.0,63,63,63.0,0.0,6011.959963,127.914042,10423.666667,18049.124115,31265,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,56,56,63.957021,63.957021,31,63,47.0,18.475209,341.333333,0,0,0,0,0,0,0,0,1.0,47.0,31.0,63.0,0,0,0,0,0,0,31271.0,0.0,31271,31271,0.0,0.0,0,0,0
1709034214882218,1499262102660059,1499262102708982,192.168.10.12,13004,192.168.10.3,53,17,48923,2,2,62,186,31,31,31.0,0.0,93,93,93.0,0.0,5069.19036,81.761135,16307.666667,28241.377132,48918,1,1,1.0,0.0,1,1,4,4.0,0.0,4,4,0,0,0,0,56,56,40.880567,40.880567,31,93,62.0,35.795717,1281.333333,0,0,0,0,0,0,0,0,1.0,62.0,31.0,93.0,0,0,0,0,0,0,48923.0,0.0,48923,48923,0.0,0.0,0,0,0
1709937965671217,1499262102660269,1499262102691095,192.168.10.3,60540,192.168.10.1,53,17,30826,1,1,42,74,42,42,42.0,0.0,74,74,74.0,0.0,3763.05716,64.880296,30826.0,0.0,30826,30826,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,32.440148,32.440148,42,74,58.0,22.627417,512.0,0,0,0,0,0,0,0,0,1.0,58.0,42.0,74.0,0,0,0,0,0,0,30826.0,0.0,30826,30826,0.0,0.0,0,0,0
1714159303016855,1499262102661252,1499262102692288,192.168.10.15,49794,192.168.10.3,53,17,31036,2,2,86,198,43,43,43.0,0.0,99,99,99.0,0.0,9150.663745,128.882588,10345.333333,17911.714751,31028,4,4,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0,0,0,56,56,64.441294,64.441294,43,99,71.0,32.331615,1045.333333,0,0,0,0,0,0,0,0,1.0,71.0,43.0,99.0,0,0,0,0,0,0,31036.0,0.0,31036,31036,0.0,0.0,0,0,0
1715035674966454,1499262102661456,1499262102692069,192.168.10.3,61705,192.168.10.1,53,17,30613,1,1,54,110,54,54,54.0,0.0,110,110,110.0,0.0,5357.201189,65.331722,30613.0,0.0,30613,30613,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,32.665861,32.665861,54,110,82.0,39.59798,1568.0,0,0,0,0,0,0,0,0,1.0,82.0,54.0,110.0,0,0,0,0,0,0,30613.0,0.0,30613,30613,0.0,0.0,0,0,0
1844009953482415,1499262102691486,1499262236664360,192.168.10.12,49980,23.194.140.52,80,6,133972874,81,95,4546,137372,589,0,56.123457,160.834339,4344,0,1446.021053,958.128628,1059.30399,1.313699,765559.28,2699798.250713,14742633,0,119230241,1490378.0125,3523310.467474,10240042,1,133949918,1424999.12766,3570499.990802,14742646,2,9,20,0,0,4220,4936,0.6046,0.709099,0,4344,806.352273,993.764669,987568.218052,2,2,0,29,174,0,0,0,1.17284,806.352273,56.123457,1446.021053,1,29200,1,28960,9,32,542572.076923,1308625.118334,4152615,0,10576619.75,1313329.483197,14742633,10007860,1
1896246819167978,1499262102703648,1499262303832416,192.168.10.12,42888,172.217.11.8,443,6,201128768,37,34,966,28088,210,0,26.108108,54.641144,1418,0,826.117647,665.350205,144.454721,0.353008,2873268.114286,12183401.756614,58960025,3,181234103,5034280.638889,16493017.047307,58960025,4,201090829,6093661.484848,17333420.542102,59016730,3,11,16,0,0,2204,1764,0.183962,0.169046,0,1418,409.211268,610.10856,372232.454728,2,2,0,27,69,0,0,0,0.918919,409.211268,26.108108,826.117647,1,29200,1,42408,11,32,906675.0,1803295.470882,4126937,0,49148848.25,19502885.465476,58960025,19894665,0
1919952367534396,1499262102709167,1499262103651443,192.168.10.12,43880,209.58.162.55,80,6,942276,13,14,596,20603,596,0,45.846154,165.300658,4380,0,1471.642857,1130.061646,22497.654615,28.654025,36241.384615,85406.719341,235255,1,710342,59195.166667,104795.535026,235331,49,710353,54642.538462,103550.026671,240553,1,1,1,0,0,552,572,13.796382,14.857643,0,4380,785.148148,1085.439107,1178178.054131,2,2,0,2,26,0,0,0,1.076923,785.148148,45.846154,1471.642857,1,29200,1,14600,1,20,942276.0,0.0,942276,942276,0.0,0.0,0,0,1
1927921868890273,1499262102711023,1499262103235569,192.168.10.12,49986,23.194.140.52,80,6,524546,14,18,960,25102,483,0,68.571429,174.309501,2896,0,1394.555556,996.376979,49684.870345,61.005136,16920.83871,51686.932094,209932,8,501272,38559.384615,76126.541819,210313,214,501599,29505.823529,72307.559356,229802,49,2,3,0,0,736,944,26.689747,34.315389,0,2896,814.4375,1001.90338,1003810.383065,2,2,0,5,31,0,0,0,1.285714,814.4375,68.571429,1394.555556,1,29200,1,28960,2,32,524546.0,0.0,524546,524546,0.0,0.0,0,0,1
1933205445814195,1499262102712253,1499262103319645,192.168.10.12,49988,23.194.140.52,80,6,607392,9,11,481,12451,481,0,53.444444,160.333333,2896,0,1131.909091,1006.785027,21291.02787,32.927665,31968.0,85032.109271,318444,8,584311,73038.875,123516.471826,318955,203,584372,58437.2,117805.749781,318444,48,1,1,0,0,476,580,14.817449,18.110215,0,2896,646.6,920.500173,847320.568421,2,2,0,2,19,0,0,0,1.222222,646.6,53.444444,1131.909091,1,29200,1,28960,1,32,607392.0,0.0,607392,607392,0.0,0.0,0,0,1
1957378774187231,1499262102717881,1499262106277691,192.168.10.12,49990,23.194.140.52,80,6,3559810,14,18,946,24566,473,0,67.571429,171.763574,3223,0,1364.777778,928.51935,7166.674626,8.989244,114832.580645,517588.414745,2838845,3,3536870,272066.923077,789691.806917,2838845,213,3536686,208040.352941,700074.270245,2862108,49,2,2,0,0,736,944,3.932794,5.05645,0,3223,797.25,955.318998,912634.387097,2,2,0,4,31,0,0,0,1.285714,797.25,67.571429,1364.777778,1,29200,1,28960,2,32,3559810.0,0.0,3559810,3559810,0.0,0.0,0,0,1
1772712621328603,1499262102805957,1499262102806141,192.168.10.12,52288,192.168.10.3,53,17,184,2,2,96,180,48,48,48.0,0.0,90,90,90.0,0.0,1500000.0,21739.130435,61.333333,100.17152,177,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,0,0,0,0,56,56,10869.565217,10869.565217,48,90,69.0,24.248711,588.0,0,0,0,0,0,0,0,0,1.0,69.0,48.0,90.0,0,0,0,0,0,0,184.0,0.0,184,184,0.0,0.0,0,0,0
1774137826064941,1499262102806289,1499262102806485,192.168.10.12,6345,192.168.10.3,53,17,196,2,2,96,268,48,48,48.0,0.0,134,134,134.0,0.0,1857142.857143,20408.163265,65.333333,72.569507,145,3,3,3.0,0.0,3,3,48,48.0,0.0,48,48,0,0,0,0,56,56,10204.081633,10204.081633,48,134,91.0,49.652123,2465.333333,0,0,0,0,0,0,0,0,1.0,91.0,48.0,134.0,0,0,0,0,0,0,196.0,0.0,196,196,0.0,0.0,0,0,0
1796831559875057,1499262102811573,1499262303822404,192.168.10.12,49508,172.217.10.98,443,6,201010831,51,65,7840,33250,1768,0,153.72549,325.701586,1418,0,511.538462,611.945797,204.416846,0.577083,1747920.269565,9560183.739591,58959478,0,201010831,4020216.62,14259944.897193,58959478,3,200674069,3135532.328125,12699631.407359,59016693,1,22,44,0,0,2648,3376,0.253718,0.323366,0,1768,354.224138,535.110214,286342.94063,2,2,0,66,113,0,0,0,1.27451,354.224138,153.72549,511.538462,1,29200,1,42408,22,20,1103164.2,1772556.263013,4129842,0,48873752.5,19995250.536265,58959478,18881281,1
1045890099125255,1499262102835437,1499262204941157,172.16.0.1,52388,192.168.10.50,80,6,102105720,10,7,592,11595,296,0,59.2,124.804558,7240,0,1656.428571,2566.885263,119.356682,0.166494,91330.8,257929.898304,997019,0,1369962,152218.0,326284.135969,997019,0,102091300,71689.2,103035.913553,223955,44,2,1,0,0,536,360,0.097938,0.068556,0,7240,716.882353,1770.915649,3136142.235294,1,3,1,3,14,0,0,0,0.7,716.882353,59.2,1656.428571,1,29200,1,28960,2,32,0.0,0.0,0,0,0.0,0.0,0,0,1
1706793308345908,1499262102856145,1499262303851786,192.168.10.12,39162,172.217.10.110,443,6,200995641,32,33,2297,5074,599,0,71.78125,145.896944,1418,0,153.757576,363.996139,36.672437,0.32339,3140556.890625,12642968.091069,58969831,0,184079161,5938037.451613,17636663.565294,58969831,0,200957039,6279907.46875,17467166.50945,59006878,1,15,18,0,0,1684,1712,0.159207,0.164183,0,1418,113.4,279.75496,78262.8375,2,2,0,33,63,0,0,0,1.03125,113.4,71.78125,153.757576,1,29200,1,42408,15,32,1497179.8,2020451.780841,4122434,0,48377435.5,20974310.37918,58969831,16916480,0
1930647077223261,1499262102973801,1499262103005008,192.168.10.15,63094,192.168.10.3,53,17,31207,4,2,188,542,47,47,47.0,0.0,271,271,271.0,0.0,23392.18765,192.264556,6241.4,13594.517068,30555,3,30562,10187.333333,17638.916756,30555,3,4,4.0,0.0,4,4,0,0,0,0,112,56,128.176371,64.088185,47,271,121.666667,115.673103,13380.266667,0,0,0,0,0,0,0,0,0.5,121.666667,47.0,271.0,0,0,0,0,0,0,31207.0,0.0,31207,31207,0.0,0.0,0,0,0
1931556594836548,1499262102974013,1499262103004682,192.168.10.3,62355,192.168.10.1,53,17,30669,1,1,58,282,58,58,58.0,0.0,282,282,282.0,0.0,11086.113013,65.212429,30669.0,0.0,30669,30669,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,32.606215,32.606215,58,282,170.0,158.391919,25088.0,0,0,0,0,0,0,0,0,1.0,170.0,58.0,282.0,0,0,0,0,0,0,30669.0,0.0,30669,30669,0.0,0.0,0,0,0
2062519002424138,1499262103021465,1499262103397645,192.168.10.12,21150,192.168.10.3,53,17,376180,2,2,82,304,41,41,41.0,0.0,152,152,152.0,0.0,1026.104524,10.633208,125393.333333,217143.458134,376129,3,48,48.0,0.0,48,48,3,3.0,0.0,3,3,0,0,0,0,56,56,5.316604,5.316604,41,152,96.5,64.08588,4107.0,0,0,0,0,0,0,0,0,1.0,96.5,41.0,152.0,0,0,0,0,0,0,376180.0,0.0,376180,376180,0.0,0.0,0,0,0
2062726828917971,1499262103021514,1499262103478138,192.168.10.12,35071,192.168.10.3,53,17,456624,2,2,82,240,41,41,41.0,0.0,120,120,120.0,0.0,705.175374,8.759943,152208.0,263628.525219,456620,1,1,1.0,0.0,1,1,3,3.0,0.0,3,3,0,0,0,0,56,56,4.379971,4.379971,41,120,80.5,45.610671,2080.333333,0,0,0,0,0,0,0,0,1.0,80.5,41.0,120.0,0,0,0,0,0,0,456624.0,0.0,456624,456624,0.0,0.0,0,0,0
2063579254586649,1499262103021712,1499262103397387,192.168.10.3,61338,192.168.10.1,53,17,375675,1,1,52,163,52,52,52.0,0.0,163,163,163.0,0.0,572.303188,5.323751,375675.0,0.0,375675,375675,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,2.661875,2.661875,52,163,107.5,78.488853,6160.5,0,0,0,0,0,0,0,0,1.0,107.5,52.0,163.0,0,0,0,0,0,0,375675.0,0.0,375675,375675,0.0,0.0,0,0,0
2064261392489375,1499262103021871,1499262103477215,192.168.10.3,61237,192.168.10.1,53,17,455344,1,1,52,192,52,52,52.0,0.0,192,192,192.0,0.0,535.858604,4.392284,455344.0,0.0,455344,455344,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,2.196142,2.196142,52,192,122.0,98.994949,9800.0,0,0,0,0,0,0,0,0,1.0,122.0,52.0,192.0,0,0,0,0,0,0,455344.0,0.0,455344,455344,0.0,0.0,0,0,0
